getLogin,SIMPLE_NAME, line no: 120,event.getChannel(),METHOD_INVOCATION, line no: 35, 2.0, 0.5, 1.0
getLogin,SIMPLE_NAME, line no: 120,getChannel,SIMPLE_NAME, line no: 35, 2.0, 0.5185185185185185, 1.0
getLogin,SIMPLE_NAME, line no: 120,sender,SIMPLE_NAME, line no: 41, 2.0, 0.018518518518518517, 1.0
getLogin,SIMPLE_NAME, line no: 120,channel,SIMPLE_NAME, line no: 41, 2.0, 0.018518518518518517, 1.0
getLogin,SIMPLE_NAME, line no: 120,message,SIMPLE_NAME, line no: 43, 2.0, 0.9444444444444444, 1.0
getLogin,SIMPLE_NAME, line no: 120,nick,SIMPLE_NAME, line no: 97, 2.0, 1.0, 1.0
getLogin,SIMPLE_NAME, line no: 120,tellSubject.getTarget(),METHOD_INVOCATION, line no: 97, 2.0, 1.0, 1.0
getLogin,SIMPLE_NAME, line no: 120,getTarget,SIMPLE_NAME, line no: 97, 2.0, 1.0, 1.0
getLogin,SIMPLE_NAME, line no: 120,thing,SIMPLE_NAME, line no: 101, 2.0, 1.0, 1.0
getLogin,SIMPLE_NAME, line no: 120,tellSubject.getSubject(),METHOD_INVOCATION, line no: 101, 2.0, 1.0, 1.0
getLogin,SIMPLE_NAME, line no: 120,getSubject,SIMPLE_NAME, line no: 101, 2.0, 1.0, 1.0
getLogin,SIMPLE_NAME, line no: 120,getHostname,SIMPLE_NAME, line no: 120, 2.0, 1.0, 1.0
event.getHostname(),METHOD_INVOCATION, line no: 120,getMessage,SIMPLE_NAME, line no: 35, 2.0, 0.5283018867924528, 1.0
event.getHostname(),METHOD_INVOCATION, line no: 120,getSender,SIMPLE_NAME, line no: 35, 2.0, 0.5283018867924528, 1.0
event.getHostname(),METHOD_INVOCATION, line no: 120,getChannel,SIMPLE_NAME, line no: 35, 2.0, 0.5283018867924528, 1.0
event.getHostname(),METHOD_INVOCATION, line no: 120,sender,SIMPLE_NAME, line no: 41, 2.0, 0.018867924528301886, 1.0
event.getHostname(),METHOD_INVOCATION, line no: 120,channel,SIMPLE_NAME, line no: 41, 2.0, 0.018867924528301886, 1.0
event.getHostname(),METHOD_INVOCATION, line no: 120,message,SIMPLE_NAME, line no: 43, 2.0, 0.9433962264150944, 1.0
event.getHostname(),METHOD_INVOCATION, line no: 120,nick,SIMPLE_NAME, line no: 97, 2.0, 1.0, 1.0
event.getHostname(),METHOD_INVOCATION, line no: 120,getTarget,SIMPLE_NAME, line no: 97, 2.0, 1.0, 1.0
event.getHostname(),METHOD_INVOCATION, line no: 120,thing,SIMPLE_NAME, line no: 101, 2.0, 1.0, 1.0
event.getHostname(),METHOD_INVOCATION, line no: 120,getSubject,SIMPLE_NAME, line no: 101, 2.0, 1.0, 1.0
event.getHostname(),METHOD_INVOCATION, line no: 120,getLogin,SIMPLE_NAME, line no: 120, 2.0, 1.0, 1.0
event.getHostname(),METHOD_INVOCATION, line no: 120,getHostname,SIMPLE_NAME, line no: 120, 2.0, 1.0, 1.0
getHostname,SIMPLE_NAME, line no: 120,event.getMessage(),METHOD_INVOCATION, line no: 35, 2.0, 0.5, 1.0
getHostname,SIMPLE_NAME, line no: 120,getMessage,SIMPLE_NAME, line no: 35, 2.0, 0.5185185185185185, 1.0
getHostname,SIMPLE_NAME, line no: 120,event.getSender(),METHOD_INVOCATION, line no: 35, 2.0, 0.5, 1.0
getHostname,SIMPLE_NAME, line no: 120,getSender,SIMPLE_NAME, line no: 35, 2.0, 0.5185185185185185, 1.0
getHostname,SIMPLE_NAME, line no: 120,event.getChannel(),METHOD_INVOCATION, line no: 35, 2.0, 0.5, 1.0
getHostname,SIMPLE_NAME, line no: 120,getChannel,SIMPLE_NAME, line no: 35, 2.0, 0.5185185185185185, 1.0
getHostname,SIMPLE_NAME, line no: 120,sender,SIMPLE_NAME, line no: 41, 2.0, 0.018518518518518517, 1.0
getHostname,SIMPLE_NAME, line no: 120,channel,SIMPLE_NAME, line no: 41, 2.0, 0.018518518518518517, 1.0
getHostname,SIMPLE_NAME, line no: 120,message,SIMPLE_NAME, line no: 43, 2.0, 0.9444444444444444, 1.0
getHostname,SIMPLE_NAME, line no: 120,nick,SIMPLE_NAME, line no: 97, 2.0, 1.0, 1.0
getHostname,SIMPLE_NAME, line no: 120,tellSubject.getTarget(),METHOD_INVOCATION, line no: 97, 2.0, 1.0, 1.0
getHostname,SIMPLE_NAME, line no: 120,getTarget,SIMPLE_NAME, line no: 97, 2.0, 1.0, 1.0
getHostname,SIMPLE_NAME, line no: 120,thing,SIMPLE_NAME, line no: 101, 2.0, 1.0, 1.0
getHostname,SIMPLE_NAME, line no: 120,tellSubject.getSubject(),METHOD_INVOCATION, line no: 101, 2.0, 1.0, 1.0
getHostname,SIMPLE_NAME, line no: 120,getSubject,SIMPLE_NAME, line no: 101, 2.0, 1.0, 1.0
getHostname,SIMPLE_NAME, line no: 120,getLogin,SIMPLE_NAME, line no: 120, 2.0, 1.0, 1.0
thing,SIMPLE_NAME, line no: 120,event.getMessage(),METHOD_INVOCATION, line no: 35, 2.0, 0.5094339622641509, 1.0
thing,SIMPLE_NAME, line no: 120,getMessage,SIMPLE_NAME, line no: 35, 2.0, 0.5283018867924528, 1.0
thing,SIMPLE_NAME, line no: 120,event.getSender(),METHOD_INVOCATION, line no: 35, 2.0, 0.5094339622641509, 1.0
thing,SIMPLE_NAME, line no: 120,getSender,SIMPLE_NAME, line no: 35, 2.0, 0.5283018867924528, 1.0
thing,SIMPLE_NAME, line no: 120,event.getChannel(),METHOD_INVOCATION, line no: 35, 2.0, 0.5094339622641509, 1.0
thing,SIMPLE_NAME, line no: 120,getChannel,SIMPLE_NAME, line no: 35, 2.0, 0.5283018867924528, 1.0
thing,SIMPLE_NAME, line no: 120,sender,SIMPLE_NAME, line no: 41, 2.0, 0.018867924528301886, 1.0
thing,SIMPLE_NAME, line no: 120,channel,SIMPLE_NAME, line no: 41, 2.0, 0.018867924528301886, 1.0
thing,SIMPLE_NAME, line no: 120,message,SIMPLE_NAME, line no: 43, 2.0, 0.9433962264150944, 1.0
thing,SIMPLE_NAME, line no: 120,nick,SIMPLE_NAME, line no: 97, 2.0, 1.0, 1.0
thing,SIMPLE_NAME, line no: 120,tellSubject.getTarget(),METHOD_INVOCATION, line no: 97, 2.0, 1.0, 1.0
thing,SIMPLE_NAME, line no: 120,getTarget,SIMPLE_NAME, line no: 97, 2.0, 1.0, 1.0
thing,SIMPLE_NAME, line no: 120,tellSubject.getSubject(),METHOD_INVOCATION, line no: 101, 2.0, 1.0, 1.0
thing,SIMPLE_NAME, line no: 120,getSubject,SIMPLE_NAME, line no: 101, 2.0, 1.0, 1.0
thing,SIMPLE_NAME, line no: 120,getLogin,SIMPLE_NAME, line no: 120, 2.0, 1.0, 1.0
thing,SIMPLE_NAME, line no: 120,getHostname,SIMPLE_NAME, line no: 120, 2.0, 1.0, 1.0
getLogin,SIMPLE_NAME, line no: 120,String,SIMPLE_NAME, line no: 36, 1.9814814814814814, 0.5, 1.0
getLogin,SIMPLE_NAME, line no: 120,"me",STRING_LITERAL, line no: 98, 1.9814814814814814, 0.9814814814814815, 1.0
getLogin,SIMPLE_NAME, line no: 120,"++",STRING_LITERAL, line no: 116, 1.9814814814814814, 0.9814814814814815, 1.0
getLogin,SIMPLE_NAME, line no: 120,"--",STRING_LITERAL, line no: 116, 1.9814814814814814, 0.9814814814814815, 1.0
getLogin,SIMPLE_NAME, line no: 120,event.getLogin(),METHOD_INVOCATION, line no: 120, 1.9814814814814814, 0.9814814814814815, 1.0
getLogin,SIMPLE_NAME, line no: 120,event.getHostname(),METHOD_INVOCATION, line no: 120, 1.9814814814814814, 0.9814814814814815, 1.0
getHostname,SIMPLE_NAME, line no: 120,String,SIMPLE_NAME, line no: 36, 1.9814814814814814, 0.5, 1.0
getHostname,SIMPLE_NAME, line no: 120,"me",STRING_LITERAL, line no: 98, 1.9814814814814814, 0.9814814814814815, 1.0
getHostname,SIMPLE_NAME, line no: 120,"++",STRING_LITERAL, line no: 116, 1.9814814814814814, 0.9814814814814815, 1.0
getHostname,SIMPLE_NAME, line no: 120,"--",STRING_LITERAL, line no: 116, 1.9814814814814814, 0.9814814814814815, 1.0
getHostname,SIMPLE_NAME, line no: 120,event.getLogin(),METHOD_INVOCATION, line no: 120, 1.9814814814814814, 0.9814814814814815, 1.0
getHostname,SIMPLE_NAME, line no: 120,event.getHostname(),METHOD_INVOCATION, line no: 120, 1.9814814814814814, 0.9814814814814815, 1.0
getResponses,SIMPLE_NAME, line no: 120,List,SIMPLE_NAME, line no: 6, 1.9811320754716981, 0.018867924528301886, 0.0
getResponses,SIMPLE_NAME, line no: 120,list,SIMPLE_NAME, line no: 119, 1.9811320754716981, 0.9811320754716981, 1.0
getResponses,SIMPLE_NAME, line no: 120,getBot().getResponses(channel sender event.getLogin() event.getHostname() thing),METHOD_INVOCATION, line no: 119, 1.9811320754716981, 0.9811320754716981, 1.0
channel,SIMPLE_NAME, line no: 120,String,SIMPLE_NAME, line no: 36, 1.9811320754716981, 0.5094339622641509, 1.0
channel,SIMPLE_NAME, line no: 120,"me",STRING_LITERAL, line no: 98, 1.9811320754716981, 0.9811320754716981, 1.0
channel,SIMPLE_NAME, line no: 120,"++",STRING_LITERAL, line no: 116, 1.9811320754716981, 0.9811320754716981, 1.0
channel,SIMPLE_NAME, line no: 120,"--",STRING_LITERAL, line no: 116, 1.9811320754716981, 0.9811320754716981, 1.0
channel,SIMPLE_NAME, line no: 120,event.getLogin(),METHOD_INVOCATION, line no: 120, 1.9811320754716981, 0.9811320754716981, 1.0
channel,SIMPLE_NAME, line no: 120,event.getHostname(),METHOD_INVOCATION, line no: 120, 1.9811320754716981, 0.9811320754716981, 1.0
sender,SIMPLE_NAME, line no: 120,String,SIMPLE_NAME, line no: 36, 1.9811320754716981, 0.5094339622641509, 1.0
sender,SIMPLE_NAME, line no: 120,"me",STRING_LITERAL, line no: 98, 1.9811320754716981, 0.9811320754716981, 1.0
sender,SIMPLE_NAME, line no: 120,"++",STRING_LITERAL, line no: 116, 1.9811320754716981, 0.9811320754716981, 1.0
sender,SIMPLE_NAME, line no: 120,"--",STRING_LITERAL, line no: 116, 1.9811320754716981, 0.9811320754716981, 1.0
sender,SIMPLE_NAME, line no: 120,event.getLogin(),METHOD_INVOCATION, line no: 120, 1.9811320754716981, 0.9811320754716981, 1.0
sender,SIMPLE_NAME, line no: 120,event.getHostname(),METHOD_INVOCATION, line no: 120, 1.9811320754716981, 0.9811320754716981, 1.0
event.getLogin(),METHOD_INVOCATION, line no: 120,String,SIMPLE_NAME, line no: 36, 1.9811320754716981, 0.5094339622641509, 1.0
event.getHostname(),METHOD_INVOCATION, line no: 120,String,SIMPLE_NAME, line no: 36, 1.9811320754716981, 0.5094339622641509, 1.0
thing,SIMPLE_NAME, line no: 120,String,SIMPLE_NAME, line no: 36, 1.9811320754716981, 0.5094339622641509, 1.0
thing,SIMPLE_NAME, line no: 120,"me",STRING_LITERAL, line no: 98, 1.9811320754716981, 0.9811320754716981, 1.0
thing,SIMPLE_NAME, line no: 120,"++",STRING_LITERAL, line no: 116, 1.9811320754716981, 0.9811320754716981, 1.0
thing,SIMPLE_NAME, line no: 120,"--",STRING_LITERAL, line no: 116, 1.9811320754716981, 0.9811320754716981, 1.0
thing,SIMPLE_NAME, line no: 120,event.getLogin(),METHOD_INVOCATION, line no: 120, 1.9811320754716981, 0.9811320754716981, 1.0
thing,SIMPLE_NAME, line no: 120,event.getHostname(),METHOD_INVOCATION, line no: 120, 1.9811320754716981, 0.9811320754716981, 1.0
getLogin,SIMPLE_NAME, line no: 120,toFind,SIMPLE_NAME, line no: 41, 1.9444444444444444, 0.018518518518518517, 1.0
getLogin,SIMPLE_NAME, line no: 120,".",STRING_LITERAL, line no: 47, 1.9444444444444444, 0.9444444444444444, 1.0
getLogin,SIMPLE_NAME, line no: 120,"?",STRING_LITERAL, line no: 47, 1.9444444444444444, 0.9444444444444444, 1.0
getLogin,SIMPLE_NAME, line no: 120,"!",STRING_LITERAL, line no: 47, 1.9444444444444444, 0.9444444444444444, 1.0
getLogin,SIMPLE_NAME, line no: 120,substring,SIMPLE_NAME, line no: 48, 1.9444444444444444, 0.2222222222222222, 1.0
getLogin,SIMPLE_NAME, line no: 120,firstWord,SIMPLE_NAME, line no: 50, 1.9444444444444444, 0.9444444444444444, 1.0
getLogin,SIMPLE_NAME, line no: 120,message.split(" ")[0],ARRAY_ACCESS, line no: 50, 1.9444444444444444, 0.9444444444444444, 1.0
getLogin,SIMPLE_NAME, line no: 120," ",STRING_LITERAL, line no: 50, 1.9444444444444444, 0.9444444444444444, 1.0
getLogin,SIMPLE_NAME, line no: 120,params,SIMPLE_NAME, line no: 51, 1.9444444444444444, 0.9444444444444444, 1.0
getLogin,SIMPLE_NAME, line no: 120,message.substring(firstWord.length()).trim(),METHOD_INVOCATION, line no: 51, 1.9444444444444444, 0.9444444444444444, 1.0
getLogin,SIMPLE_NAME, line no: 120,message.substring(firstWord.length()),METHOD_INVOCATION, line no: 51, 1.9444444444444444, 0.9444444444444444, 1.0
getLogin,SIMPLE_NAME, line no: 120,trim,SIMPLE_NAME, line no: 51, 1.9444444444444444, 0.9444444444444444, 1.0
getLogin,SIMPLE_NAME, line no: 120,message.toLowerCase(),METHOD_INVOCATION, line no: 52, 1.9444444444444444, 0.9444444444444444, 1.0
getLogin,SIMPLE_NAME, line no: 120,toLowerCase,SIMPLE_NAME, line no: 52, 1.9444444444444444, 0.9444444444444444, 1.0
getHostname,SIMPLE_NAME, line no: 120,toFind,SIMPLE_NAME, line no: 41, 1.9444444444444444, 0.018518518518518517, 1.0
getHostname,SIMPLE_NAME, line no: 120,".",STRING_LITERAL, line no: 47, 1.9444444444444444, 0.9444444444444444, 1.0
getHostname,SIMPLE_NAME, line no: 120,"?",STRING_LITERAL, line no: 47, 1.9444444444444444, 0.9444444444444444, 1.0
getHostname,SIMPLE_NAME, line no: 120,"!",STRING_LITERAL, line no: 47, 1.9444444444444444, 0.9444444444444444, 1.0
getHostname,SIMPLE_NAME, line no: 120,substring,SIMPLE_NAME, line no: 48, 1.9444444444444444, 0.2222222222222222, 1.0
getHostname,SIMPLE_NAME, line no: 120,firstWord,SIMPLE_NAME, line no: 50, 1.9444444444444444, 0.9444444444444444, 1.0
getHostname,SIMPLE_NAME, line no: 120,message.split(" ")[0],ARRAY_ACCESS, line no: 50, 1.9444444444444444, 0.9444444444444444, 1.0
getHostname,SIMPLE_NAME, line no: 120," ",STRING_LITERAL, line no: 50, 1.9444444444444444, 0.9444444444444444, 1.0
getHostname,SIMPLE_NAME, line no: 120,params,SIMPLE_NAME, line no: 51, 1.9444444444444444, 0.9444444444444444, 1.0
getHostname,SIMPLE_NAME, line no: 120,message.substring(firstWord.length()).trim(),METHOD_INVOCATION, line no: 51, 1.9444444444444444, 0.9444444444444444, 1.0
getHostname,SIMPLE_NAME, line no: 120,message.substring(firstWord.length()),METHOD_INVOCATION, line no: 51, 1.9444444444444444, 0.9444444444444444, 1.0
getHostname,SIMPLE_NAME, line no: 120,trim,SIMPLE_NAME, line no: 51, 1.9444444444444444, 0.9444444444444444, 1.0
getHostname,SIMPLE_NAME, line no: 120,message.toLowerCase(),METHOD_INVOCATION, line no: 52, 1.9444444444444444, 0.9444444444444444, 1.0
getHostname,SIMPLE_NAME, line no: 120,toLowerCase,SIMPLE_NAME, line no: 52, 1.9444444444444444, 0.9444444444444444, 1.0
channel,SIMPLE_NAME, line no: 120,toFind,SIMPLE_NAME, line no: 41, 1.9433962264150944, 0.018867924528301886, 1.0
channel,SIMPLE_NAME, line no: 120,".",STRING_LITERAL, line no: 47, 1.9433962264150944, 0.9433962264150944, 1.0
channel,SIMPLE_NAME, line no: 120,"?",STRING_LITERAL, line no: 47, 1.9433962264150944, 0.9433962264150944, 1.0
channel,SIMPLE_NAME, line no: 120,"!",STRING_LITERAL, line no: 47, 1.9433962264150944, 0.9433962264150944, 1.0
channel,SIMPLE_NAME, line no: 120,substring,SIMPLE_NAME, line no: 48, 1.9433962264150944, 0.22641509433962265, 1.0
channel,SIMPLE_NAME, line no: 120,firstWord,SIMPLE_NAME, line no: 50, 1.9433962264150944, 0.9433962264150944, 1.0
channel,SIMPLE_NAME, line no: 120,message.split(" ")[0],ARRAY_ACCESS, line no: 50, 1.9433962264150944, 0.9433962264150944, 1.0
channel,SIMPLE_NAME, line no: 120," ",STRING_LITERAL, line no: 50, 1.9433962264150944, 0.9433962264150944, 1.0
channel,SIMPLE_NAME, line no: 120,params,SIMPLE_NAME, line no: 51, 1.9433962264150944, 0.9433962264150944, 1.0
channel,SIMPLE_NAME, line no: 120,message.substring(firstWord.length()).trim(),METHOD_INVOCATION, line no: 51, 1.9433962264150944, 0.9433962264150944, 1.0
channel,SIMPLE_NAME, line no: 120,message.substring(firstWord.length()),METHOD_INVOCATION, line no: 51, 1.9433962264150944, 0.9433962264150944, 1.0
channel,SIMPLE_NAME, line no: 120,trim,SIMPLE_NAME, line no: 51, 1.9433962264150944, 0.9433962264150944, 1.0
channel,SIMPLE_NAME, line no: 120,message.toLowerCase(),METHOD_INVOCATION, line no: 52, 1.9433962264150944, 0.9433962264150944, 1.0
channel,SIMPLE_NAME, line no: 120,toLowerCase,SIMPLE_NAME, line no: 52, 1.9433962264150944, 0.9433962264150944, 1.0
sender,SIMPLE_NAME, line no: 120,toFind,SIMPLE_NAME, line no: 41, 1.9433962264150944, 0.018867924528301886, 1.0
sender,SIMPLE_NAME, line no: 120,".",STRING_LITERAL, line no: 47, 1.9433962264150944, 0.9433962264150944, 1.0
sender,SIMPLE_NAME, line no: 120,"?",STRING_LITERAL, line no: 47, 1.9433962264150944, 0.9433962264150944, 1.0
sender,SIMPLE_NAME, line no: 120,"!",STRING_LITERAL, line no: 47, 1.9433962264150944, 0.9433962264150944, 1.0
sender,SIMPLE_NAME, line no: 120,substring,SIMPLE_NAME, line no: 48, 1.9433962264150944, 0.22641509433962265, 1.0
sender,SIMPLE_NAME, line no: 120,firstWord,SIMPLE_NAME, line no: 50, 1.9433962264150944, 0.9433962264150944, 1.0
sender,SIMPLE_NAME, line no: 120,message.split(" ")[0],ARRAY_ACCESS, line no: 50, 1.9433962264150944, 0.9433962264150944, 1.0
sender,SIMPLE_NAME, line no: 120," ",STRING_LITERAL, line no: 50, 1.9433962264150944, 0.9433962264150944, 1.0
sender,SIMPLE_NAME, line no: 120,params,SIMPLE_NAME, line no: 51, 1.9433962264150944, 0.9433962264150944, 1.0
sender,SIMPLE_NAME, line no: 120,message.substring(firstWord.length()).trim(),METHOD_INVOCATION, line no: 51, 1.9433962264150944, 0.9433962264150944, 1.0
sender,SIMPLE_NAME, line no: 120,message.substring(firstWord.length()),METHOD_INVOCATION, line no: 51, 1.9433962264150944, 0.9433962264150944, 1.0
sender,SIMPLE_NAME, line no: 120,trim,SIMPLE_NAME, line no: 51, 1.9433962264150944, 0.9433962264150944, 1.0
sender,SIMPLE_NAME, line no: 120,message.toLowerCase(),METHOD_INVOCATION, line no: 52, 1.9433962264150944, 0.9433962264150944, 1.0
sender,SIMPLE_NAME, line no: 120,toLowerCase,SIMPLE_NAME, line no: 52, 1.9433962264150944, 0.9433962264150944, 1.0
event.getLogin(),METHOD_INVOCATION, line no: 120,toFind,SIMPLE_NAME, line no: 41, 1.9433962264150944, 0.018867924528301886, 1.0
event.getLogin(),METHOD_INVOCATION, line no: 120,substring,SIMPLE_NAME, line no: 48, 1.9433962264150944, 0.22641509433962265, 1.0
event.getLogin(),METHOD_INVOCATION, line no: 120,firstWord,SIMPLE_NAME, line no: 50, 1.9433962264150944, 0.9433962264150944, 1.0
event.getLogin(),METHOD_INVOCATION, line no: 120,params,SIMPLE_NAME, line no: 51, 1.9433962264150944, 0.9433962264150944, 1.0
event.getLogin(),METHOD_INVOCATION, line no: 120,trim,SIMPLE_NAME, line no: 51, 1.9433962264150944, 0.9433962264150944, 1.0
event.getLogin(),METHOD_INVOCATION, line no: 120,toLowerCase,SIMPLE_NAME, line no: 52, 1.9433962264150944, 0.9433962264150944, 1.0
event.getHostname(),METHOD_INVOCATION, line no: 120,toFind,SIMPLE_NAME, line no: 41, 1.9433962264150944, 0.018867924528301886, 1.0
event.getHostname(),METHOD_INVOCATION, line no: 120,substring,SIMPLE_NAME, line no: 48, 1.9433962264150944, 0.22641509433962265, 1.0
event.getHostname(),METHOD_INVOCATION, line no: 120,firstWord,SIMPLE_NAME, line no: 50, 1.9433962264150944, 0.9433962264150944, 1.0
event.getHostname(),METHOD_INVOCATION, line no: 120,params,SIMPLE_NAME, line no: 51, 1.9433962264150944, 0.9433962264150944, 1.0
event.getHostname(),METHOD_INVOCATION, line no: 120,trim,SIMPLE_NAME, line no: 51, 1.9433962264150944, 0.9433962264150944, 1.0
event.getHostname(),METHOD_INVOCATION, line no: 120,toLowerCase,SIMPLE_NAME, line no: 52, 1.9433962264150944, 0.9433962264150944, 1.0
thing,SIMPLE_NAME, line no: 120,toFind,SIMPLE_NAME, line no: 41, 1.9433962264150944, 0.018867924528301886, 1.0
thing,SIMPLE_NAME, line no: 120,".",STRING_LITERAL, line no: 47, 1.9433962264150944, 0.9433962264150944, 1.0
thing,SIMPLE_NAME, line no: 120,"?",STRING_LITERAL, line no: 47, 1.9433962264150944, 0.9433962264150944, 1.0
thing,SIMPLE_NAME, line no: 120,"!",STRING_LITERAL, line no: 47, 1.9433962264150944, 0.9433962264150944, 1.0
thing,SIMPLE_NAME, line no: 120,substring,SIMPLE_NAME, line no: 48, 1.9433962264150944, 0.22641509433962265, 1.0
thing,SIMPLE_NAME, line no: 120,firstWord,SIMPLE_NAME, line no: 50, 1.9433962264150944, 0.9433962264150944, 1.0
