argumentsMatch,SIMPLE_NAME, line no: 55,argumentsMatch(actual.getRawArguments()),METHOD_INVOCATION, line no: 55, 1.967741935483871, 0.967741935483871, 1.0, 0.35
actual.getArguments(),METHOD_INVOCATION, line no: 55,argumentsMatch(actual.getArguments()),METHOD_INVOCATION, line no: 55, 1.967741935483871, 0.967741935483871, 1.0, 0.5675675675675675
actual.getArguments(),METHOD_INVOCATION, line no: 55,argumentsMatch(actual.getRawArguments()),METHOD_INVOCATION, line no: 55, 1.967741935483871, 0.967741935483871, 1.0, 0.525
argumentsMatch,SIMPLE_NAME, line no: 55,argumentsMatch(actual.getArguments()),METHOD_INVOCATION, line no: 55, 1.967741935483871, 0.967741935483871, 1.0, 0.3783783783783784
argumentsMatch,SIMPLE_NAME, line no: 55,argumentsMatch(actual.getRawArguments()),METHOD_INVOCATION, line no: 55, 1.967741935483871, 0.967741935483871, 1.0, 0.35
actual.getRawArguments(),METHOD_INVOCATION, line no: 55,argumentsMatch(actual.getArguments()),METHOD_INVOCATION, line no: 55, 1.967741935483871, 0.967741935483871, 1.0, 0.5675675675675675
actual.getRawArguments(),METHOD_INVOCATION, line no: 55,argumentsMatch(actual.getRawArguments()),METHOD_INVOCATION, line no: 55, 1.967741935483871, 0.967741935483871, 1.0, 0.6
argumentsMatch(actual.getArguments()),METHOD_INVOCATION, line no: 55,argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments()),INFIX_EXPRESSION, line no: 55, 1.9666666666666668, 0.9666666666666667, 1.0, 0.4567901234567901
argumentsMatch(actual.getRawArguments()),METHOD_INVOCATION, line no: 55,argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments()),INFIX_EXPRESSION, line no: 55, 1.9666666666666668, 0.9666666666666667, 1.0, 0.49382716049382713
argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments()),INFIX_EXPRESSION, line no: 55,(argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments())),PARENTHESIZED_EXPRESSION, line no: 55, 1.9655172413793105, 0.9655172413793104, 1.0, 0.9759036144578314
(argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments())),PARENTHESIZED_EXPRESSION, line no: 55,equals,SIMPLE_NAME, line no: 53, 1.9642857142857144, 0.9642857142857143, 1.0, 0.060240963855421686
(argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments())),PARENTHESIZED_EXPRESSION, line no: 55,actual.getMock(),METHOD_INVOCATION, line no: 53, 1.9642857142857144, 0.9642857142857143, 1.0, 0.1686746987951807
(argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments())),PARENTHESIZED_EXPRESSION, line no: 55,hasSameMethod(actual),METHOD_INVOCATION, line no: 54, 1.9642857142857144, 0.9642857142857143, 1.0, 0.20481927710843373
(argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments())),PARENTHESIZED_EXPRESSION, line no: 55,hasSameMethod,SIMPLE_NAME, line no: 54, 1.9642857142857144, 0.9642857142857143, 1.0, 0.10843373493975904
actual,SIMPLE_NAME, line no: 55,invocation,SIMPLE_NAME, line no: 5, 1.9375, 0.03125, 0.0, 0.2
actual,SIMPLE_NAME, line no: 55,getInvocation,SIMPLE_NAME, line no: 40, 1.9375, 0.03125, 1.0, 0.15384615384615385
actual,SIMPLE_NAME, line no: 55,candidate,SIMPLE_NAME, line no: 82, 1.9375, 0.03125, 1.0, 0.2222222222222222
actual,SIMPLE_NAME, line no: 55,getInvocation(),METHOD_INVOCATION, line no: 88, 1.9375, 0.9375, 1.0, 0.13333333333333333
getArguments,SIMPLE_NAME, line no: 55,candidate.getArguments(),METHOD_INVOCATION, line no: 90, 1.9375, 0.9375, 1.0, 0.5
actual,SIMPLE_NAME, line no: 55,invocation,SIMPLE_NAME, line no: 5, 1.9375, 0.03125, 0.0, 0.2
actual,SIMPLE_NAME, line no: 55,getInvocation,SIMPLE_NAME, line no: 40, 1.9375, 0.03125, 1.0, 0.15384615384615385
actual,SIMPLE_NAME, line no: 55,candidate,SIMPLE_NAME, line no: 82, 1.9375, 0.03125, 1.0, 0.2222222222222222
actual,SIMPLE_NAME, line no: 55,getInvocation(),METHOD_INVOCATION, line no: 88, 1.9375, 0.9375, 1.0, 0.13333333333333333
getRawArguments,SIMPLE_NAME, line no: 55,candidate.getArguments(),METHOD_INVOCATION, line no: 90, 1.9375, 0.9375, 1.0, 0.5
argumentsMatch,SIMPLE_NAME, line no: 55,equals,SIMPLE_NAME, line no: 53, 1.935483870967742, 0.9354838709677419, 1.0, 0.14285714285714285
argumentsMatch,SIMPLE_NAME, line no: 55,hasSameMethod,SIMPLE_NAME, line no: 54, 1.935483870967742, 0.9354838709677419, 1.0, 0.42857142857142855
argumentsMatch,SIMPLE_NAME, line no: 55,argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments()),INFIX_EXPRESSION, line no: 55, 1.935483870967742, 0.9354838709677419, 1.0, 0.1728395061728395
argumentsMatch,SIMPLE_NAME, line no: 55,safelyArgumentsMatch,SIMPLE_NAME, line no: 70, 1.935483870967742, 0.03225806451612903, 1.0, 0.7
argumentsMatch,SIMPLE_NAME, line no: 55,methodNameEquals,SIMPLE_NAME, line no: 86, 1.935483870967742, 0.9032258064516129, 1.0, 0.25
argumentsMatch,SIMPLE_NAME, line no: 55,isUnverified,SIMPLE_NAME, line no: 87, 1.935483870967742, 0.9032258064516129, 1.0, 0.14285714285714285
argumentsMatch,SIMPLE_NAME, line no: 55,mockIsTheSame,SIMPLE_NAME, line no: 88, 1.935483870967742, 0.9032258064516129, 1.0, 0.21428571428571427
argumentsMatch,SIMPLE_NAME, line no: 55,getInvocation().getMock() == candidate.getMock(),INFIX_EXPRESSION, line no: 88, 1.935483870967742, 0.9354838709677419, 1.0, 0.16666666666666666
argumentsMatch,SIMPLE_NAME, line no: 55,methodEquals,SIMPLE_NAME, line no: 89, 1.935483870967742, 0.9032258064516129, 1.0, 0.2857142857142857
argumentsMatch,SIMPLE_NAME, line no: 55,overloadedButSameArgs,SIMPLE_NAME, line no: 90, 1.935483870967742, 0.9032258064516129, 1.0, 0.23809523809523808
argumentsMatch,SIMPLE_NAME, line no: 55,!methodEquals && safelyArgumentsMatch(candidate.getArguments()),INFIX_EXPRESSION, line no: 90, 1.935483870967742, 0.9354838709677419, 1.0, 0.2222222222222222
argumentsMatch,SIMPLE_NAME, line no: 55,!methodEquals,PREFIX_EXPRESSION, line no: 90, 1.935483870967742, 0.9354838709677419, 1.0, 0.2857142857142857
argumentsMatch,SIMPLE_NAME, line no: 55,safelyArgumentsMatch(candidate.getArguments()),METHOD_INVOCATION, line no: 90, 1.935483870967742, 0.9354838709677419, 1.0, 0.30434782608695654
argumentsMatch,SIMPLE_NAME, line no: 55,methodNameEquals && isUnverified && mockIsTheSame&& !overloadedButSameArgs,INFIX_EXPRESSION, line no: 92, 1.935483870967742, 0.9354838709677419, 1.0, 0.0945945945945946
argumentsMatch,SIMPLE_NAME, line no: 55,!overloadedButSameArgs,PREFIX_EXPRESSION, line no: 92, 1.935483870967742, 0.9354838709677419, 1.0, 0.22727272727272727
actual.getArguments(),METHOD_INVOCATION, line no: 55,actual.getMock(),METHOD_INVOCATION, line no: 53, 1.935483870967742, 0.9354838709677419, 1.0, 0.5714285714285714
actual.getArguments(),METHOD_INVOCATION, line no: 55,argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments()),INFIX_EXPRESSION, line no: 55, 1.935483870967742, 0.9354838709677419, 1.0, 0.25925925925925924
argumentsMatch,SIMPLE_NAME, line no: 55,equals,SIMPLE_NAME, line no: 53, 1.935483870967742, 0.9354838709677419, 1.0, 0.14285714285714285
argumentsMatch,SIMPLE_NAME, line no: 55,hasSameMethod,SIMPLE_NAME, line no: 54, 1.935483870967742, 0.9354838709677419, 1.0, 0.42857142857142855
argumentsMatch,SIMPLE_NAME, line no: 55,argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments()),INFIX_EXPRESSION, line no: 55, 1.935483870967742, 0.9354838709677419, 1.0, 0.1728395061728395
argumentsMatch,SIMPLE_NAME, line no: 55,safelyArgumentsMatch,SIMPLE_NAME, line no: 70, 1.935483870967742, 0.03225806451612903, 1.0, 0.7
argumentsMatch,SIMPLE_NAME, line no: 55,methodNameEquals,SIMPLE_NAME, line no: 86, 1.935483870967742, 0.9032258064516129, 1.0, 0.25
argumentsMatch,SIMPLE_NAME, line no: 55,isUnverified,SIMPLE_NAME, line no: 87, 1.935483870967742, 0.9032258064516129, 1.0, 0.14285714285714285
argumentsMatch,SIMPLE_NAME, line no: 55,mockIsTheSame,SIMPLE_NAME, line no: 88, 1.935483870967742, 0.9032258064516129, 1.0, 0.21428571428571427
argumentsMatch,SIMPLE_NAME, line no: 55,getInvocation().getMock() == candidate.getMock(),INFIX_EXPRESSION, line no: 88, 1.935483870967742, 0.9354838709677419, 1.0, 0.16666666666666666
argumentsMatch,SIMPLE_NAME, line no: 55,methodEquals,SIMPLE_NAME, line no: 89, 1.935483870967742, 0.9032258064516129, 1.0, 0.2857142857142857
argumentsMatch,SIMPLE_NAME, line no: 55,overloadedButSameArgs,SIMPLE_NAME, line no: 90, 1.935483870967742, 0.9032258064516129, 1.0, 0.23809523809523808
argumentsMatch,SIMPLE_NAME, line no: 55,!methodEquals && safelyArgumentsMatch(candidate.getArguments()),INFIX_EXPRESSION, line no: 90, 1.935483870967742, 0.9354838709677419, 1.0, 0.2222222222222222
argumentsMatch,SIMPLE_NAME, line no: 55,!methodEquals,PREFIX_EXPRESSION, line no: 90, 1.935483870967742, 0.9354838709677419, 1.0, 0.2857142857142857
argumentsMatch,SIMPLE_NAME, line no: 55,safelyArgumentsMatch(candidate.getArguments()),METHOD_INVOCATION, line no: 90, 1.935483870967742, 0.9354838709677419, 1.0, 0.30434782608695654
argumentsMatch,SIMPLE_NAME, line no: 55,methodNameEquals && isUnverified && mockIsTheSame&& !overloadedButSameArgs,INFIX_EXPRESSION, line no: 92, 1.935483870967742, 0.9354838709677419, 1.0, 0.0945945945945946
argumentsMatch,SIMPLE_NAME, line no: 55,!overloadedButSameArgs,PREFIX_EXPRESSION, line no: 92, 1.935483870967742, 0.9354838709677419, 1.0, 0.22727272727272727
actual.getRawArguments(),METHOD_INVOCATION, line no: 55,actual.getMock(),METHOD_INVOCATION, line no: 53, 1.935483870967742, 0.9354838709677419, 1.0, 0.5
actual.getRawArguments(),METHOD_INVOCATION, line no: 55,argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments()),INFIX_EXPRESSION, line no: 55, 1.935483870967742, 0.9354838709677419, 1.0, 0.2962962962962963
argumentsMatch(actual.getArguments()),METHOD_INVOCATION, line no: 55,equals,SIMPLE_NAME, line no: 53, 1.9333333333333333, 0.9333333333333333, 1.0, 0.13513513513513514
argumentsMatch(actual.getArguments()),METHOD_INVOCATION, line no: 55,actual.getMock(),METHOD_INVOCATION, line no: 53, 1.9333333333333333, 0.9333333333333333, 1.0, 0.32432432432432434
argumentsMatch(actual.getArguments()),METHOD_INVOCATION, line no: 55,hasSameMethod(actual),METHOD_INVOCATION, line no: 54, 1.9333333333333333, 0.9333333333333333, 1.0, 0.3783783783783784
argumentsMatch(actual.getArguments()),METHOD_INVOCATION, line no: 55,hasSameMethod,SIMPLE_NAME, line no: 54, 1.9333333333333333, 0.9333333333333333, 1.0, 0.16216216216216217
argumentsMatch(actual.getArguments()),METHOD_INVOCATION, line no: 55,(argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments())),PARENTHESIZED_EXPRESSION, line no: 55, 1.9333333333333333, 0.9333333333333333, 1.0, 0.4457831325301205
argumentsMatch(actual.getArguments()),METHOD_INVOCATION, line no: 55,safelyArgumentsMatch,SIMPLE_NAME, line no: 70, 1.9333333333333333, 0.03333333333333333, 1.0, 0.3783783783783784
argumentsMatch(actual.getArguments()),METHOD_INVOCATION, line no: 55,methodNameEquals,SIMPLE_NAME, line no: 86, 1.9333333333333333, 0.9, 1.0, 0.24324324324324326
argumentsMatch(actual.getArguments()),METHOD_INVOCATION, line no: 55,isUnverified,SIMPLE_NAME, line no: 87, 1.9333333333333333, 0.9, 1.0, 0.10810810810810811
argumentsMatch(actual.getArguments()),METHOD_INVOCATION, line no: 55,mockIsTheSame,SIMPLE_NAME, line no: 88, 1.9333333333333333, 0.9, 1.0, 0.16216216216216217
argumentsMatch(actual.getArguments()),METHOD_INVOCATION, line no: 55,methodEquals,SIMPLE_NAME, line no: 89, 1.9333333333333333, 0.9, 1.0, 0.21621621621621623
argumentsMatch(actual.getArguments()),METHOD_INVOCATION, line no: 55,overloadedButSameArgs,SIMPLE_NAME, line no: 90, 1.9333333333333333, 0.9, 1.0, 0.24324324324324326
argumentsMatch(actual.getRawArguments()),METHOD_INVOCATION, line no: 55,equals,SIMPLE_NAME, line no: 53, 1.9333333333333333, 0.9333333333333333, 1.0, 0.125
argumentsMatch(actual.getRawArguments()),METHOD_INVOCATION, line no: 55,actual.getMock(),METHOD_INVOCATION, line no: 53, 1.9333333333333333, 0.9333333333333333, 1.0, 0.3
argumentsMatch(actual.getRawArguments()),METHOD_INVOCATION, line no: 55,hasSameMethod(actual),METHOD_INVOCATION, line no: 54, 1.9333333333333333, 0.9333333333333333, 1.0, 0.35
argumentsMatch(actual.getRawArguments()),METHOD_INVOCATION, line no: 55,hasSameMethod,SIMPLE_NAME, line no: 54, 1.9333333333333333, 0.9333333333333333, 1.0, 0.15
argumentsMatch(actual.getRawArguments()),METHOD_INVOCATION, line no: 55,(argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments())),PARENTHESIZED_EXPRESSION, line no: 55, 1.9333333333333333, 0.9333333333333333, 1.0, 0.4819277108433735
argumentsMatch(actual.getRawArguments()),METHOD_INVOCATION, line no: 55,safelyArgumentsMatch,SIMPLE_NAME, line no: 70, 1.9333333333333333, 0.03333333333333333, 1.0, 0.35
argumentsMatch(actual.getRawArguments()),METHOD_INVOCATION, line no: 55,methodNameEquals,SIMPLE_NAME, line no: 86, 1.9333333333333333, 0.9, 1.0, 0.225
argumentsMatch(actual.getRawArguments()),METHOD_INVOCATION, line no: 55,isUnverified,SIMPLE_NAME, line no: 87, 1.9333333333333333, 0.9, 1.0, 0.1
argumentsMatch(actual.getRawArguments()),METHOD_INVOCATION, line no: 55,mockIsTheSame,SIMPLE_NAME, line no: 88, 1.9333333333333333, 0.9, 1.0, 0.175
argumentsMatch(actual.getRawArguments()),METHOD_INVOCATION, line no: 55,methodEquals,SIMPLE_NAME, line no: 89, 1.9333333333333333, 0.9, 1.0, 0.2
argumentsMatch(actual.getRawArguments()),METHOD_INVOCATION, line no: 55,overloadedButSameArgs,SIMPLE_NAME, line no: 90, 1.9333333333333333, 0.9, 1.0, 0.225
argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments()),INFIX_EXPRESSION, line no: 55,equals,SIMPLE_NAME, line no: 53, 1.9310344827586206, 0.9310344827586207, 1.0, 0.06172839506172839
argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments()),INFIX_EXPRESSION, line no: 55,actual.getMock(),METHOD_INVOCATION, line no: 53, 1.9310344827586206, 0.9310344827586207, 1.0, 0.1728395061728395
argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments()),INFIX_EXPRESSION, line no: 55,hasSameMethod(actual),METHOD_INVOCATION, line no: 54, 1.9310344827586206, 0.9310344827586207, 1.0, 0.20987654320987653
argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments()),INFIX_EXPRESSION, line no: 55,hasSameMethod,SIMPLE_NAME, line no: 54, 1.9310344827586206, 0.9310344827586207, 1.0, 0.1111111111111111
argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments()),INFIX_EXPRESSION, line no: 55,safelyArgumentsMatch,SIMPLE_NAME, line no: 70, 1.9310344827586206, 0.034482758620689655, 1.0, 0.20987654320987653
argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments()),INFIX_EXPRESSION, line no: 55,methodNameEquals,SIMPLE_NAME, line no: 86, 1.9310344827586206, 0.896551724137931, 1.0, 0.13580246913580246
argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments()),INFIX_EXPRESSION, line no: 55,isUnverified,SIMPLE_NAME, line no: 87, 1.9310344827586206, 0.896551724137931, 1.0, 0.06172839506172839
argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments()),INFIX_EXPRESSION, line no: 55,mockIsTheSame,SIMPLE_NAME, line no: 88, 1.9310344827586206, 0.896551724137931, 1.0, 0.09876543209876543
argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments()),INFIX_EXPRESSION, line no: 55,methodEquals,SIMPLE_NAME, line no: 89, 1.9310344827586206, 0.896551724137931, 1.0, 0.09876543209876543
argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments()),INFIX_EXPRESSION, line no: 55,overloadedButSameArgs,SIMPLE_NAME, line no: 90, 1.9310344827586206, 0.896551724137931, 1.0, 0.14814814814814814
(argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments())),PARENTHESIZED_EXPRESSION, line no: 55,false,BOOLEAN_LITERAL, line no: 60, 1.9285714285714286, 0.07142857142857142, 1.0, 0.04819277108433735
(argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments())),PARENTHESIZED_EXPRESSION, line no: 55,safelyArgumentsMatch,SIMPLE_NAME, line no: 70, 1.9285714285714286, 0.03571428571428571, 1.0, 0.20481927710843373
(argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments())),PARENTHESIZED_EXPRESSION, line no: 55,methodNameEquals,SIMPLE_NAME, line no: 86, 1.9285714285714286, 0.9285714285714286, 1.0, 0.13253012048192772
(argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments())),PARENTHESIZED_EXPRESSION, line no: 55,isUnverified,SIMPLE_NAME, line no: 87, 1.9285714285714286, 0.9285714285714286, 1.0, 0.060240963855421686
(argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments())),PARENTHESIZED_EXPRESSION, line no: 55,isVerified,SIMPLE_NAME, line no: 87, 1.9285714285714286, 0.9285714285714286, 1.0, 0.04819277108433735
(argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments())),PARENTHESIZED_EXPRESSION, line no: 55,mockIsTheSame,SIMPLE_NAME, line no: 88, 1.9285714285714286, 0.9285714285714286, 1.0, 0.0963855421686747
(argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments())),PARENTHESIZED_EXPRESSION, line no: 55,methodEquals,SIMPLE_NAME, line no: 89, 1.9285714285714286, 0.9285714285714286, 1.0, 0.0963855421686747
(argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments())),PARENTHESIZED_EXPRESSION, line no: 55,overloadedButSameArgs,SIMPLE_NAME, line no: 90, 1.9285714285714286, 0.9285714285714286, 1.0, 0.14457831325301204
argumentsMatch,SIMPLE_NAME, line no: 55,invocation.getMock().equals(actual.getMock()),METHOD_INVOCATION, line no: 53, 1.903225806451613, 0.9032258064516129, 1.0, 0.17777777777777778
argumentsMatch,SIMPLE_NAME, line no: 55,hasSameMethod(actual),METHOD_INVOCATION, line no: 54, 1.903225806451613, 0.9032258064516129, 1.0, 0.2857142857142857
argumentsMatch,SIMPLE_NAME, line no: 55,(argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments())),PARENTHESIZED_EXPRESSION, line no: 55, 1.903225806451613, 0.9032258064516129, 1.0, 0.1686746987951807
argumentsMatch,SIMPLE_NAME, line no: 55,false,BOOLEAN_LITERAL, line no: 60, 1.903225806451613, 0.06451612903225806, 1.0, 0.14285714285714285
argumentsMatch,SIMPLE_NAME, line no: 55,wantedMethodName.equals(currentMethodName),METHOD_INVOCATION, line no: 86, 1.903225806451613, 0.9032258064516129, 1.0, 0.19047619047619047
argumentsMatch,SIMPLE_NAME, line no: 55,!candidate.isVerified(),PREFIX_EXPRESSION, line no: 87, 1.903225806451613, 0.9032258064516129, 1.0, 0.17391304347826086
argumentsMatch,SIMPLE_NAME, line no: 55,candidate.isVerified(),METHOD_INVOCATION, line no: 87, 1.903225806451613, 0.9032258064516129, 1.0, 0.18181818181818182
argumentsMatch,SIMPLE_NAME, line no: 55,isVerified,SIMPLE_NAME, line no: 87, 1.903225806451613, 0.9032258064516129, 1.0, 0.14285714285714285
argumentsMatch,SIMPLE_NAME, line no: 55,hasSameMethod(candidate),METHOD_INVOCATION, line no: 89, 1.903225806451613, 0.9032258064516129, 1.0, 0.25
actual.getArguments(),METHOD_INVOCATION, line no: 55,hasSameMethod(actual),METHOD_INVOCATION, line no: 54, 1.903225806451613, 0.9032258064516129, 1.0, 0.3333333333333333
actual.getArguments(),METHOD_INVOCATION, line no: 55,(argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments())),PARENTHESIZED_EXPRESSION, line no: 55, 1.903225806451613, 0.9032258064516129, 1.0, 0.25301204819277107
argumentsMatch,SIMPLE_NAME, line no: 55,invocation.getMock().equals(actual.getMock()),METHOD_INVOCATION, line no: 53, 1.903225806451613, 0.9032258064516129, 1.0, 0.17777777777777778
argumentsMatch,SIMPLE_NAME, line no: 55,hasSameMethod(actual),METHOD_INVOCATION, line no: 54, 1.903225806451613, 0.9032258064516129, 1.0, 0.2857142857142857
argumentsMatch,SIMPLE_NAME, line no: 55,(argumentsMatch(actual.getArguments()) || argumentsMatch(actual.getRawArguments())),PARENTHESIZED_EXPRESSION, line no: 55, 1.903225806451613, 0.9032258064516129, 1.0, 0.1686746987951807
argumentsMatch,SIMPLE_NAME, line no: 55,false,BOOLEAN_LITERAL, line no: 60, 1.903225806451613, 0.06451612903225806, 1.0, 0.14285714285714285
