PROB_OF_REFERENCE_ERROR,SIMPLE_NAME, line no: 210,heterozygosity2HetProbability(heterozyosity),METHOD_INVOCATION, line no: 216, 2.0081287325812873, 0.9854014598540146, 1.0, 0.022727272727272728
PROB_OF_REFERENCE_ERROR,SIMPLE_NAME, line no: 210,heterozygosity2HomRefProbability(heterozyosity),METHOD_INVOCATION, line no: 215, 2.0066780555986954, 0.9854014598540146, 1.0, 0.02127659574468085
PROB_OF_REFERENCE_ERROR,SIMPLE_NAME, line no: 210,heterozygosity2HomVarProbability(heterozyosity),METHOD_INVOCATION, line no: 217, 2.0066780555986954, 0.9854014598540146, 1.0, 0.02127659574468085
pTriStateGenotype,SIMPLE_NAME, line no: 210,PROB_OF_REFERENCE_ERROR,SIMPLE_NAME, line no: 24, 2.0, 0.014705882352941176, 1.0, 0.0
heterozyosity,SIMPLE_NAME, line no: 210,PROB_OF_REFERENCE_ERROR,SIMPLE_NAME, line no: 24, 2.0, 0.014598540145985401, 1.0, 0.0
PROB_OF_REFERENCE_ERROR,SIMPLE_NAME, line no: 210,heterozyosity,SIMPLE_NAME, line no: 205, 2.0, 0.0072992700729927005, 1.0, 0.0
PROB_OF_REFERENCE_ERROR,SIMPLE_NAME, line no: 210,pTriStateGenotype,SIMPLE_NAME, line no: 210, 1.9927007299270074, 0.9927007299270073, 1.0, 0.0
PROB_OF_REFERENCE_ERROR,SIMPLE_NAME, line no: 210,pHet,SIMPLE_NAME, line no: 216, 1.9927007299270074, 0.9927007299270073, 1.0, 0.0
PROB_OF_REFERENCE_ERROR,SIMPLE_NAME, line no: 210,pHomVar,SIMPLE_NAME, line no: 217, 1.9927007299270074, 0.9927007299270073, 1.0, 0.0
pTriStateGenotype,SIMPLE_NAME, line no: 210,0.0,NUMBER_LITERAL, line no: 206, 1.9779411764705883, 0.9779411764705882, 1.0, 0.0
pTriStateGenotype,SIMPLE_NAME, line no: 210,0.01,NUMBER_LITERAL, line no: 206, 1.9779411764705883, 0.9779411764705882, 1.0, 0.0
heterozyosity * PROB_OF_REFERENCE_ERROR,INFIX_EXPRESSION, line no: 210,0.0,NUMBER_LITERAL, line no: 206, 1.9779411764705883, 0.9779411764705882, 1.0, 0.0
heterozyosity * PROB_OF_REFERENCE_ERROR,INFIX_EXPRESSION, line no: 210,0.01,NUMBER_LITERAL, line no: 206, 1.9779411764705883, 0.9779411764705882, 1.0, 0.0
heterozyosity,SIMPLE_NAME, line no: 210,0.0,NUMBER_LITERAL, line no: 206, 1.9708029197080292, 0.9708029197080292, 1.0, 0.0
heterozyosity,SIMPLE_NAME, line no: 210,0.01,NUMBER_LITERAL, line no: 206, 1.9708029197080292, 0.9708029197080292, 1.0, 0.0
PROB_OF_REFERENCE_ERROR,SIMPLE_NAME, line no: 210,0.0,NUMBER_LITERAL, line no: 206, 1.9708029197080292, 0.9708029197080292, 1.0, 0.0
PROB_OF_REFERENCE_ERROR,SIMPLE_NAME, line no: 210,0.01,NUMBER_LITERAL, line no: 206, 1.9708029197080292, 0.9708029197080292, 1.0, 0.0
pTriStateGenotype,SIMPLE_NAME, line no: 210,priorHomRef,SIMPLE_NAME, line no: 255, 1.9044117647058825, 0.007352941176470588, 1.0, 0.29411764705882354
pTriStateGenotype,SIMPLE_NAME, line no: 210,priorHet,SIMPLE_NAME, line no: 255, 1.9044117647058825, 0.007352941176470588, 1.0, 0.29411764705882354
pTriStateGenotype,SIMPLE_NAME, line no: 210,probOfTriStateGenotype,SIMPLE_NAME, line no: 69, 1.8609625668449197, 0.007352941176470588, 1.0, 0.7727272727272727
pTriStateGenotype,SIMPLE_NAME, line no: 210,priorHomVar,SIMPLE_NAME, line no: 255, 1.8455882352941178, 0.007352941176470588, 1.0, 0.23529411764705882
pTriStateGenotype,SIMPLE_NAME, line no: 210,pHet - pTriStateGenotype,INFIX_EXPRESSION, line no: 234, 1.840686274509804, 0.1323529411764706, 1.0, 0.7083333333333334
heterozyosity,SIMPLE_NAME, line no: 210,priorHomRef,SIMPLE_NAME, line no: 255, 1.836608646827625, 0.0072992700729927005, 1.0, 0.23076923076923078
heterozyosity,SIMPLE_NAME, line no: 210,priorHet,SIMPLE_NAME, line no: 255, 1.836608646827625, 0.0072992700729927005, 1.0, 0.23076923076923078
heterozyosity,SIMPLE_NAME, line no: 210,priorHomVar,SIMPLE_NAME, line no: 255, 1.836608646827625, 0.0072992700729927005, 1.0, 0.23076923076923078
heterozyosity * PROB_OF_REFERENCE_ERROR,INFIX_EXPRESSION, line no: 210,heterozygosity2HetProbability(heterozyosity),METHOD_INVOCATION, line no: 216, 1.8108288770053476, 0.9926470588235294, 0.5, 0.3181818181818182
pTriStateGenotype,SIMPLE_NAME, line no: 210,priorHomRef + priorHet + priorHomVar,INFIX_EXPRESSION, line no: 256, 1.7973856209150327, 0.6029411764705882, 1.0, 0.19444444444444445
heterozyosity * PROB_OF_REFERENCE_ERROR,INFIX_EXPRESSION, line no: 210,heterozygosity2HomRefProbability(heterozyosity),METHOD_INVOCATION, line no: 215, 1.7905193992490613, 0.9926470588235294, 0.5, 0.2978723404255319
heterozyosity * PROB_OF_REFERENCE_ERROR,INFIX_EXPRESSION, line no: 210,heterozygosity2HomVarProbability(heterozyosity),METHOD_INVOCATION, line no: 217, 1.7905193992490613, 0.9926470588235294, 0.5, 0.2978723404255319
pTriStateGenotype,SIMPLE_NAME, line no: 210,(priorHomRef + priorHet + priorHomVar),PARENTHESIZED_EXPRESSION, line no: 256, 1.7797987616099071, 0.5955882352941176, 1.0, 0.18421052631578946
pTriStateGenotype,SIMPLE_NAME, line no: 210,(pHet - pTriStateGenotype),PARENTHESIZED_EXPRESSION, line no: 234, 1.7788461538461537, 0.125, 1.0, 0.6538461538461539
heterozyosity,SIMPLE_NAME, line no: 210,MathUtils.sumLog10(priors),METHOD_INVOCATION, line no: 103, 1.7762492981471083, 0.583941605839416, 1.0, 0.19230769230769232
pTriStateGenotype,SIMPLE_NAME, line no: 210,MathUtils.sumLog10(priors),METHOD_INVOCATION, line no: 103, 1.742081447963801, 0.5882352941176471, 1.0, 0.15384615384615385
heterozyosity,SIMPLE_NAME, line no: 210,priorHomRef + priorHet + priorHomVar,INFIX_EXPRESSION, line no: 256, 1.7374290348742902, 0.5985401459854015, 1.0, 0.1388888888888889
heterozyosity,SIMPLE_NAME, line no: 210,(priorHomRef + priorHet + priorHomVar),PARENTHESIZED_EXPRESSION, line no: 256, 1.7228198232808298, 0.5912408759124088, 1.0, 0.13157894736842105
heterozyosity,SIMPLE_NAME, line no: 210,nOnRefHets,SIMPLE_NAME, line no: 228, 1.7198203256597417, 0.48905109489051096, 1.0, 0.23076923076923078
heterozyosity,SIMPLE_NAME, line no: 210,nOffRefHets,SIMPLE_NAME, line no: 229, 1.7198203256597417, 0.48905109489051096, 1.0, 0.23076923076923078
heterozyosity * PROB_OF_REFERENCE_ERROR,INFIX_EXPRESSION, line no: 210,priorHomRef,SIMPLE_NAME, line no: 255, 1.7128582202111615, 0.007352941176470588, 1.0, 0.10256410256410256
heterozyosity * PROB_OF_REFERENCE_ERROR,INFIX_EXPRESSION, line no: 210,priorHet,SIMPLE_NAME, line no: 255, 1.6872171945701357, 0.007352941176470588, 1.0, 0.07692307692307693
heterozyosity * PROB_OF_REFERENCE_ERROR,INFIX_EXPRESSION, line no: 210,priorHomVar,SIMPLE_NAME, line no: 255, 1.6872171945701357, 0.007352941176470588, 1.0, 0.07692307692307693
pTriStateGenotype,SIMPLE_NAME, line no: 210,priors[g.ordinal()],ARRAY_ACCESS, line no: 237, 1.6811145510835914, 0.47058823529411764, 1.0, 0.21052631578947367
heterozyosity,SIMPLE_NAME, line no: 210,priors[g.ordinal()],ARRAY_ACCESS, line no: 237, 1.6776796004610064, 0.46715328467153283, 1.0, 0.21052631578947367
pTriStateGenotype,SIMPLE_NAME, line no: 210,nOnRefHets,SIMPLE_NAME, line no: 228, 1.6691176470588236, 0.49264705882352944, 1.0, 0.17647058823529413
pTriStateGenotype,SIMPLE_NAME, line no: 210,nOffRefHets,SIMPLE_NAME, line no: 229, 1.6691176470588236, 0.49264705882352944, 1.0, 0.17647058823529413
heterozyosity,SIMPLE_NAME, line no: 210,sumLog10,SIMPLE_NAME, line no: 103, 1.6681639528354857, 0.5912408759124088, 1.0, 0.07692307692307693
heterozyosity,SIMPLE_NAME, line no: 210,priors[i],ARRAY_ACCESS, line no: 109, 1.6580572711959574, 0.35036496350364965, 1.0, 0.3076923076923077
pTriStateGenotype,SIMPLE_NAME, line no: 210,sumLog10,SIMPLE_NAME, line no: 103, 1.6544117647058825, 0.5955882352941176, 1.0, 0.058823529411764705
pTriStateGenotype,SIMPLE_NAME, line no: 210,Math.log10(POfG),METHOD_INVOCATION, line no: 237, 1.6544117647058825, 0.47794117647058826, 1.0, 0.17647058823529413
PROB_OF_REFERENCE_ERROR,SIMPLE_NAME, line no: 210,priorHomRef,SIMPLE_NAME, line no: 255, 1.6493176769279594, 0.0072992700729927005, 1.0, 0.043478260869565216
pTriStateGenotype,SIMPLE_NAME, line no: 210,pTriStateGenotype / nOffRefHets,INFIX_EXPRESSION, line no: 235, 1.6439753320683113, 0.09558823529411764, 1.0, 0.5483870967741935
heterozyosity,SIMPLE_NAME, line no: 210,nHomVars,SIMPLE_NAME, line no: 230, 1.6428972487366647, 0.48905109489051096, 1.0, 0.15384615384615385
pTriStateGenotype,SIMPLE_NAME, line no: 210,priors[g.ordinal()]=Math.log10(POfG),ASSIGNMENT, line no: 237, 1.6372549019607845, 0.47058823529411764, 1.0, 0.16666666666666666
heterozyosity,SIMPLE_NAME, line no: 210,heterozygosity2HetProbability(h),METHOD_INVOCATION, line no: 141, 1.6325273722627738, 0.22627737226277372, 1.0, 0.40625
PROB_OF_REFERENCE_ERROR,SIMPLE_NAME, line no: 210,priorHomRef + priorHet + priorHomVar,INFIX_EXPRESSION, line no: 256, 1.626317923763179, 0.5985401459854015, 1.0, 0.027777777777777776
heterozyosity * PROB_OF_REFERENCE_ERROR,INFIX_EXPRESSION, line no: 210,sumLog10,SIMPLE_NAME, line no: 103, 1.6212292609351433, 0.5955882352941176, 1.0, 0.02564102564102564
PROB_OF_REFERENCE_ERROR,SIMPLE_NAME, line no: 210,(priorHomRef + priorHet + priorHomVar),PARENTHESIZED_EXPRESSION, line no: 256, 1.617556665386093, 0.5912408759124088, 1.0, 0.02631578947368421
pTriStateGenotype,SIMPLE_NAME, line no: 210,nHomVars,SIMPLE_NAME, line no: 230, 1.6102941176470589, 0.49264705882352944, 1.0, 0.11764705882352941
heterozyosity,SIMPLE_NAME, line no: 210,priors[g.ordinal()]=Math.log10(POfG),ASSIGNMENT, line no: 237, 1.6060421735604216, 0.46715328467153283, 1.0, 0.1388888888888889
PROB_OF_REFERENCE_ERROR,SIMPLE_NAME, line no: 210,priorHet,SIMPLE_NAME, line no: 255, 1.6058394160583942, 0.0072992700729927005, 1.0, 0.0
PROB_OF_REFERENCE_ERROR,SIMPLE_NAME, line no: 210,priorHomVar,SIMPLE_NAME, line no: 255, 1.6058394160583942, 0.0072992700729927005, 1.0, 0.0
pTriStateGenotype,SIMPLE_NAME, line no: 210,Math.log10(priorHet),METHOD_INVOCATION, line no: 276, 1.6029411764705883, 0.35294117647058826, 1.0, 0.25
heterozyosity,SIMPLE_NAME, line no: 210,Math.log10(POfG),METHOD_INVOCATION, line no: 237, 1.5994525547445255, 0.4744525547445255, 1.0, 0.125
heterozyosity,SIMPLE_NAME, line no: 210,heterozygosity2HomRefProbability(h),METHOD_INVOCATION, line no: 140, 1.5977059436913452, 0.22627737226277372, 1.0, 0.37142857142857144
heterozyosity,SIMPLE_NAME, line no: 210,heterozygosity2HomVarProbability(h),METHOD_INVOCATION, line no: 142, 1.5977059436913452, 0.22627737226277372, 1.0, 0.37142857142857144
pTriStateGenotype,SIMPLE_NAME, line no: 210,1.0,NUMBER_LITERAL, line no: 17, 1.5955882352941178, 0.022058823529411766, 1.0, 0.0
heterozyosity * PROB_OF_REFERENCE_ERROR,INFIX_EXPRESSION, line no: 210,1.0,NUMBER_LITERAL, line no: 17, 1.5955882352941178, 0.022058823529411766, 1.0, 0.0
heterozyosity,SIMPLE_NAME, line no: 210,1.0,NUMBER_LITERAL, line no: 17, 1.5912408759124088, 0.021897810218978103, 1.0, 0.0
PROB_OF_REFERENCE_ERROR,SIMPLE_NAME, line no: 210,1.0,NUMBER_LITERAL, line no: 17, 1.5912408759124088, 0.021897810218978103, 1.0, 0.0
PROB_OF_REFERENCE_ERROR,SIMPLE_NAME, line no: 210,sumLog10,SIMPLE_NAME, line no: 103, 1.5912408759124088, 0.5912408759124088, 1.0, 0.0
pTriStateGenotype,SIMPLE_NAME, line no: 210,DiploidGenotype,SIMPLE_NAME, line no: 5, 1.5882352941176472, 0.007352941176470588, 0.0, 0.5882352941176471
pTriStateGenotype,SIMPLE_NAME, line no: 210,priors[i],ARRAY_ACCESS, line no: 109, 1.5882352941176472, 0.35294117647058826, 1.0, 0.23529411764705882
PROB_OF_REFERENCE_ERROR,SIMPLE_NAME, line no: 210,MathUtils.sumLog10(priors),METHOD_INVOCATION, line no: 103, 1.583941605839416, 0.583941605839416, 1.0, 0.0
PROB_OF_REFERENCE_ERROR,SIMPLE_NAME, line no: 210,POfG,SIMPLE_NAME, line no: 226, 1.5760076166296413, 0.48905109489051096, 1.0, 0.08695652173913043
PROB_OF_REFERENCE_ERROR,SIMPLE_NAME, line no: 210,nOnRefHets,SIMPLE_NAME, line no: 228, 1.5760076166296413, 0.48905109489051096, 1.0, 0.08695652173913043
PROB_OF_REFERENCE_ERROR,SIMPLE_NAME, line no: 210,nOffRefHets,SIMPLE_NAME, line no: 229, 1.5760076166296413, 0.48905109489051096, 1.0, 0.08695652173913043
pTriStateGenotype,SIMPLE_NAME, line no: 210,Math.log10(priorHomRef),METHOD_INVOCATION, line no: 268, 1.5703324808184145, 0.35294117647058826, 1.0, 0.21739130434782608
heterozyosity * PROB_OF_REFERENCE_ERROR,INFIX_EXPRESSION, line no: 210,nOnRefHets,SIMPLE_NAME, line no: 228, 1.5695701357466063, 0.49264705882352944, 1.0, 0.07692307692307693
heterozyosity * PROB_OF_REFERENCE_ERROR,INFIX_EXPRESSION, line no: 210,nOffRefHets,SIMPLE_NAME, line no: 229, 1.5695701357466063, 0.49264705882352944, 1.0, 0.07692307692307693
PROB_OF_REFERENCE_ERROR,SIMPLE_NAME, line no: 210,Math.log10(POfG),METHOD_INVOCATION, line no: 237, 1.561409076483656, 0.4744525547445255, 1.0, 0.08695652173913043
pTriStateGenotype,SIMPLE_NAME, line no: 210,POfG=pTriStateGenotype / nOffRefHets,ASSIGNMENT, line no: 235, 1.560457516339869, 0.08823529411764706, 1.0, 0.4722222222222222
heterozyosity,SIMPLE_NAME, line no: 210,log10,SIMPLE_NAME, line no: 237, 1.5586749017405952, 0.48175182481751827, 1.0, 0.07692307692307693
pTriStateGenotype,SIMPLE_NAME, line no: 210,(pHet - pTriStateGenotype) / nOnRefHets,INFIX_EXPRESSION, line no: 234, 1.5535444947209653, 0.11764705882352941, 1.0, 0.4358974358974359
pTriStateGenotype,SIMPLE_NAME, line no: 210,POfG,SIMPLE_NAME, line no: 226, 1.5514705882352942, 0.49264705882352944, 1.0, 0.058823529411764705
heterozyosity,SIMPLE_NAME, line no: 210,Math.log10(priorHet),METHOD_INVOCATION, line no: 276, 1.5503649635036496, 0.35036496350364965, 1.0, 0.2
pTriStateGenotype,SIMPLE_NAME, line no: 210,log10,SIMPLE_NAME, line no: 237, 1.5441176470588236, 0.4852941176470588, 1.0, 0.058823529411764705
heterozyosity * PROB_OF_REFERENCE_ERROR,INFIX_EXPRESSION, line no: 210,POfG,SIMPLE_NAME, line no: 226, 1.5439291101055808, 0.49264705882352944, 1.0, 0.05128205128205128
heterozyosity * PROB_OF_REFERENCE_ERROR,INFIX_EXPRESSION, line no: 210,nHomVars,SIMPLE_NAME, line no: 230, 1.5439291101055808, 0.49264705882352944, 1.0, 0.05128205128205128
heterozyosity,SIMPLE_NAME, line no: 210,pdbls[1]=heterozygosity2HetProbability(h),ASSIGNMENT, line no: 141, 1.5360512729214884, 0.21897810218978103, 1.0, 0.3170731707317073
pTriStateGenotype,SIMPLE_NAME, line no: 210,Math.log10(priorHomVar),METHOD_INVOCATION, line no: 272, 1.526854219948849, 0.35294117647058826, 1.0, 0.17391304347826086
heterozyosity,SIMPLE_NAME, line no: 210,Math.log10(priorHomRef),METHOD_INVOCATION, line no: 268, 1.5242780069819104, 0.35036496350364965, 1.0, 0.17391304347826086
heterozyosity,SIMPLE_NAME, line no: 210,Math.log10(priorHomVar),METHOD_INVOCATION, line no: 272, 1.5242780069819104, 0.35036496350364965, 1.0, 0.17391304347826086
PROB_OF_REFERENCE_ERROR,SIMPLE_NAME, line no: 210,priors[g.ordinal()]=Math.log10(POfG),ASSIGNMENT, line no: 237, 1.5227088402270883, 0.46715328467153283, 1.0, 0.05555555555555555
pTriStateGenotype,SIMPLE_NAME, line no: 210,priors[g.ordinal()]=log10POfG,ASSIGNMENT, line no: 280, 1.5180020283975661, 0.34558823529411764, 1.0, 0.1724137931034483
heterozyosity,SIMPLE_NAME, line no: 210,pdbls[0]=heterozygosity2HomRefProbability(h),ASSIGNMENT, line no: 140, 1.5144326476443264, 0.21897810218978103, 1.0, 0.29545454545454547
heterozyosity,SIMPLE_NAME, line no: 210,pdbls[2]=heterozygosity2HomVarProbability(h),ASSIGNMENT, line no: 142, 1.5144326476443264, 0.21897810218978103, 1.0, 0.29545454545454547
pTriStateGenotype,SIMPLE_NAME, line no: 210,log10POfG=Math.log10(priorHet),ASSIGNMENT, line no: 276, 1.5122549019607845, 0.34558823529411764, 1.0, 0.16666666666666666
heterozyosity * PROB_OF_REFERENCE_ERROR,INFIX_EXPRESSION, line no: 210,log10,SIMPLE_NAME, line no: 237, 1.5109351432880844, 0.4852941176470588, 1.0, 0.02564102564102564
heterozyosity * PROB_OF_REFERENCE_ERROR,INFIX_EXPRESSION, line no: 210,heterozygosity,SIMPLE_NAME, line no: 52, 1.5024509803921569, 0.007352941176470588, 1.0, 0.3333333333333333
pTriStateGenotype,SIMPLE_NAME, line no: 210,log10POfG=Math.log10(priorHomRef),ASSIGNMENT, line no: 268, 1.4971033868092694, 0.34558823529411764, 1.0, 0.15151515151515152
pTriStateGenotype,SIMPLE_NAME, line no: 210,POfG=(pHet - pTriStateGenotype) / nOnRefHets,ASSIGNMENT, line no: 234, 1.4966577540106951, 0.11029411764705882, 1.0, 0.38636363636363635
heterozyosity,SIMPLE_NAME, line no: 210,POfG,SIMPLE_NAME, line no: 226, 1.489051094890511, 0.48905109489051096, 1.0, 0.0
